Test finished: February 19, 2025 at 5:13:30 PM
Coverage Begin: 0
CoverageEnd: 3
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
179, 256, 723082, 0, 0, 6, 9, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 256, 723920, 0, 0, 7, 9, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 256, 724752, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 255, 725589, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
174, 257, 726426, 0, 0, 7, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 17, 0
177, 254, 827120, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 10, 13, 16, 0
177, 255, 828010, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
176, 256, 828885, 0, 0, 7, 10, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 256, 829898, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
178, 256, 830752, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
179, 254, 831829, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 10, 13, 16, 0
177, 256, 832714, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
180, 256, 833589, 0, 0, 6, 9, 9, 6, 0, 0, 0, 0, 0, 10, 12, 17, 0
175, 257, 834501, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 17, 0
177, 254, 835354, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 15, 0
175, 255, 836186, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
179, 256, 837024, 0, 0, 6, 10, 8, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
179, 255, 837856, 0, 0, 5, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 255, 838693, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 255, 839530, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
179, 256, 840368, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 256, 841205, 0, 0, 5, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 256, 886704, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
174, 256, 887584, 0, 0, 8, 10, 8, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
179, 254, 888469, 0, 0, 6, 10, 8, 6, 0, 0, 0, 0, 0, 10, 13, 16, 0
179, 256, 889488, 0, 0, 6, 11, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 257, 890341, 0, 0, 7, 9, 9, 6, 0, 0, 0, 0, 0, 9, 12, 17, 0
177, 255, 891381, 0, 0, 7, 9, 8, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
175, 255, 892261, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
176, 256, 893141, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
179, 255, 894149, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
173, 256, 894997, 0, 0, 8, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 254, 895866, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 10, 13, 16, 0
176, 255, 896778, 0, 0, 7, 10, 8, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
175, 256, 897808, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 255, 900106, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 11, 15, 0
176, 256, 900944, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 255, 901776, 0, 0, 7, 9, 8, 6, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 256, 902618, 0, 0, 7, 10, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 256, 903450, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 256, 904288, 0, 0, 7, 8, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 255, 905125, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
179, 256, 946314, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 256, 947157, 0, 0, 7, 10, 8, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
176, 254, 948026, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 10, 14, 16, 0
